YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2023,656000,Pasadena,6037460900,Census Tract 4609,814,180,37,41,103,116,70,48,151,103,33,45,28,25,12,15,67,72,251,143,62,47,814,180,91,89,0,19,0,19,27,44,0,19,64,80,0,19,379,168,179,124,92,87,6,10,0,19,77,73,25,41,311,137,31,34,52,61,0,19,28,25,163,125,37,49,33,43,0,19,7,11,0,19,0,19,26,42,0,19
2023,656000,Pasadena,6037461300,Census Tract 4613,855,288,0,19,82,74,157,177,69,47,85,85,59,56,57,94,74,82,272,175,0,19,855,288,0,19,0,19,0,19,0,19,0,19,0,19,0,19,141,122,38,62,0,19,20,33,0,19,83,101,0,19,488,221,201,180,57,44,20,32,28,44,182,145,0,19,226,138,0,19,12,18,45,74,31,35,138,119,0,19
2023,656000,Pasadena,6037461400,Census Tract 4614,690,130,12,15,52,35,65,61,69,45,80,67,168,87,42,38,2,4,181,88,19,26,690,130,8,13,0,14,8,13,0,14,0,14,0,14,0,14,102,64,13,15,0,14,12,14,46,53,31,31,0,14,379,115,92,68,61,44,68,66,55,41,90,76,13,20,201,83,24,24,0,14,0,14,67,54,104,65,6,15
2023,656000,Pasadena,6037461501,Census Tract 4615.01,570,135,3,16,70,46,58,39,21,26,70,58,28,32,29,25,108,70,169,119,14,24,570,135,11,14,0,14,0,14,0,14,0,14,11,14,0,14,102,52,72,39,1,6,21,25,0,14,8,14,0,14,300,99,59,45,20,25,37,47,15,24,155,88,14,24,157,109,0,14,0,14,12,19,13,21,132,105,0,14
2023,656000,Pasadena,6037461502,Census Tract 4615.02,855,137,0,19,74,54,46,36,59,39,80,60,86,74,87,77,64,53,281,119,78,70,855,137,19,20,0,19,9,14,0,19,0,19,10,16,0,19,191,92,43,44,16,19,36,44,47,47,19,21,30,50,453,124,66,45,24,27,10,17,39,44,266,125,48,50,192,109,11,17,10,15,34,43,0,19,137,98,0,19
2023,656000,Pasadena,6037461600,Census Tract 4616,1179,255,14,16,54,38,91,62,185,139,17,26,78,55,36,41,149,88,377,116,178,143,1179,255,0,19,0,19,0,19,0,19,0,19,0,19,0,19,114,66,0,19,10,16,0,19,28,34,44,40,32,37,928,271,151,79,129,135,17,26,29,33,495,141,107,136,137,63,8,12,46,39,0,19,21,32,23,20,39,39
2023,656000,Pasadena,6037461700,Census Tract 4617,70,36,0,14,0,14,0,14,0,14,19,24,14,15,4,7,5,8,28,23,0,14,70,36,4,7,0,14,0,14,0,14,0,14,4,7,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,43,24,0,14,0,14,0,14,14,15,29,22,0,14,23,25,0,14,0,14,19,24,0,14,4,8,0,14
2023,656000,Pasadena,6037461901,Census Tract 4619.01,1386,198,94,93,46,43,92,66,157,111,208,179,107,63,29,38,217,104,407,119,29,38,1386,198,35,39,0,14,0,14,0,14,0,14,35,39,0,14,548,157,135,98,122,98,56,57,30,30,182,96,23,37,682,173,74,66,35,42,146,167,46,39,375,112,6,10,121,55,23,19,0,14,6,9,31,39,61,39,0,14
2023,656000,Pasadena,6037461902,Census Tract 4619.02,1194,151,35,39,50,46,106,61,157,78,156,81,133,60,104,77,51,37,279,95,123,71,1194,151,104,57,7,11,0,14,0,14,0,14,75,50,22,26,502,112,78,42,83,59,32,25,44,32,190,96,75,65,387,113,99,75,53,36,26,24,68,59,115,64,26,32,201,114,7,11,21,34,98,78,21,25,54,57,0,14
2023,656000,Pasadena,6037462001,Census Tract 4620.01,936,196,92,74,85,74,67,59,181,157,145,80,0,14,39,49,40,37,225,109,62,63,936,196,0,14,0,14,0,14,0,14,0,14,0,14,0,14,426,185,117,82,132,155,59,50,0,14,118,82,0,14,473,127,118,62,49,41,86,52,0,14,186,97,34,49,37,56,9,16,0,14,0,14,0,14,0,14,28,48
2023,656000,Pasadena,6037462002,Census Tract 4620.02,934,212,42,51,65,53,4,7,76,49,106,69,46,38,168,184,85,65,313,102,29,32,934,212,42,48,21,36,0,14,0,14,0,14,21,32,0,14,191,83,38,47,6,9,12,19,13,20,122,69,0,14,486,113,48,46,51,41,55,63,0,14,303,120,29,32,215,179,4,7,19,29,39,30,33,34,120,172,0,14
2023,656000,Pasadena,6037462100,Census Tract 4621,984,170,47,39,33,43,132,89,159,74,146,84,95,76,62,53,80,52,188,85,42,51,984,170,34,34,0,14,0,14,0,14,0,14,21,26,13,20,239,92,57,39,100,62,6,9,17,27,59,42,0,14,510,152,155,102,59,55,98,81,55,67,143,64,0,14,201,80,0,14,0,14,42,33,23,28,107,61,29,47
2023,656000,Pasadena,6037462201,Census Tract 4622.01,1807,212,8,12,69,60,208,97,111,59,219,99,223,109,110,80,185,144,592,146,82,70,1807,212,109,77,9,14,0,14,0,14,0,14,34,25,66,66,471,170,88,54,50,36,54,60,18,21,261,152,0,14,570,140,144,91,11,16,32,32,62,60,321,125,0,14,657,167,44,59,50,44,133,75,143,90,271,108,16,24
2023,656000,Pasadena,6037462202,Census Tract 4622.02,1506,157,8,13,98,52,165,87,285,102,104,56,146,99,73,53,57,39,441,116,129,79,1506,157,118,57,6,10,0,14,13,18,6,9,79,50,14,15,572,150,66,35,133,81,50,32,98,91,217,91,8,13,685,145,176,87,115,57,41,36,42,37,204,76,107,77,131,52,23,35,37,28,0,14,0,14,71,38,0,14
2023,656000,Pasadena,6037462301,Census Tract 4623.01,1391,127,13,15,69,56,237,122,218,110,148,81,142,80,47,44,206,102,308,132,3,7,1391,127,86,80,0,14,0,14,0,14,0,14,86,80,0,14,378,118,140,97,35,32,54,42,57,72,92,61,0,14,795,151,160,77,169,93,77,63,65,60,321,103,3,7,132,88,19,33,14,29,17,21,20,25,62,56,0,14
2023,656000,Pasadena,6037462302,Census Tract 4623.02,1307,220,16,19,12,21,197,101,195,78,134,73,167,89,85,68,121,147,354,142,26,29,1307,220,89,70,0,14,0,14,27,40,0,14,46,54,16,24,445,150,68,61,102,64,37,46,75,63,153,125,10,16,653,192,143,85,93,67,44,38,92,67,281,167,0,14,120,39,14,15,0,14,26,23,0,14,80,40,0,14
2023,656000,Pasadena,6037462400,Census Tract 4624,537,116,0,14,17,20,79,46,115,73,84,57,33,36,16,16,13,15,132,60,48,60,537,116,24,29,0,14,0,14,0,14,0,14,24,29,0,14,158,62,45,35,20,34,19,30,33,36,41,43,0,14,289,96,51,35,57,46,56,47,0,14,83,50,42,59,66,52,0,14,38,43,9,15,0,14,13,20,6,10
2023,656000,Pasadena,6037462500,Census Tract 4625,561,157,30,35,35,40,144,103,46,52,57,71,48,51,73,90,14,24,62,60,52,57,561,157,15,35,15,35,0,19,0,19,0,19,0,19,0,19,75,73,53,65,0,19,14,24,8,22,0,19,0,19,372,139,141,74,0,19,43,67,40,49,96,95,52,57,99,65,0,19,46,52,0,19,0,19,53,50,0,19
2023,656000,Pasadena,6037462600,Census Tract 4626,280,95,0,14,49,41,54,61,46,39,38,35,27,36,0,14,9,12,37,33,20,22,280,95,0,14,0,14,0,14,0,14,0,14,0,14,0,14,28,24,0,14,12,18,0,14,0,14,9,12,7,12,239,92,96,70,34,34,38,35,27,36,31,33,13,18,13,14,7,11,0,14,0,14,0,14,6,9,0,14
2023,656000,Pasadena,6037462700,Census Tract 4627,1685,281,46,57,38,43,226,164,114,99,213,176,199,107,73,85,164,103,529,259,83,81,1685,281,22,38,0,19,0,19,0,19,0,19,0,19,22,38,435,252,86,69,93,99,0,19,59,78,166,204,31,49,916,255,205,154,21,28,121,97,122,91,417,172,30,35,312,208,19,31,0,19,92,151,18,28,183,136,0,19
2023,656000,Pasadena,6037462800,Census Tract 4628,720,150,21,21,77,49,78,61,105,99,51,46,130,72,25,41,58,48,157,89,18,30,720,150,0,14,0,14,0,14,0,14,0,14,0,14,0,14,226,78,100,47,19,24,13,25,17,27,59,57,18,30,434,137,71,56,86,97,28,41,108,78,141,80,0,14,60,54,5,9,0,14,10,16,5,9,40,49,0,14
2023,656000,Pasadena,6037462900,Census Tract 4629,284,107,0,14,0,14,92,65,25,23,19,22,98,75,14,22,0,14,29,41,7,12,284,107,0,14,0,14,0,14,0,14,0,14,0,14,0,14,66,58,0,14,0,14,0,14,66,58,0,14,0,14,138,77,42,36,17,19,11,17,32,48,36,42,0,14,80,66,50,60,8,13,8,14,0,14,7,12,7,12
2023,656000,Pasadena,6037463000,Census Tract 4630,529,135,0,14,20,25,51,40,105,64,106,77,0,14,78,80,27,29,110,67,32,45,529,135,58,53,0,14,14,21,0,14,0,14,12,22,32,45,189,104,12,18,57,66,42,54,0,14,78,66,0,14,222,112,43,41,34,34,40,43,0,14,105,90,0,14,60,43,16,19,0,14,24,33,0,14,20,23,0,14
2023,656000,Pasadena,6037463103,Census Tract 4631.03,557,164,17,26,29,28,58,51,62,40,75,101,15,26,28,43,58,50,183,92,32,32,557,164,0,19,0,19,0,19,0,19,0,19,0,19,0,19,129,69,34,42,22,28,6,10,15,26,52,40,0,19,355,136,70,46,40,29,69,101,0,19,163,99,13,21,73,46,0,19,0,19,0,19,0,19,54,40,19,25
2023,656000,Pasadena,6037463200,Census Tract 4632,638,143,28,26,33,42,69,44,34,33,56,42,35,31,109,84,89,67,116,93,69,57,638,143,0,14,0,14,0,14,0,14,0,14,0,14,0,14,61,37,11,17,0,14,23,27,0,14,27,25,0,14,408,130,96,57,12,18,24,29,21,24,204,118,51,52,169,68,23,22,22,27,9,13,14,22,83,59,18,21
2023,656000,Pasadena,6037463400,Census Tract 4634,1387,251,84,73,154,119,247,130,266,145,0,19,75,60,100,85,87,97,359,165,15,26,1387,251,19,29,0,19,0,19,0,19,0,19,19,29,0,19,379,147,104,75,104,82,0,19,26,34,145,110,0,19,879,247,347,155,162,121,0,19,16,28,339,175,15,26,110,86,34,55,0,19,0,19,33,37,43,41,0,19
2023,656000,Pasadena,6037463500,Census Tract 4635,1858,224,24,32,174,112,346,165,271,162,114,57,141,85,69,83,196,118,472,179,51,48,1858,224,216,90,7,12,11,18,18,24,22,35,133,74,25,41,657,196,231,127,88,78,55,46,66,53,204,109,13,19,768,210,275,121,101,85,41,40,36,50,302,151,13,20,217,157,31,48,71,113,0,19,17,30,98,116,0,19
2023,656000,Pasadena,6037463601,Census Tract 4636.01,2864,339,115,119,173,87,169,78,387,173,503,230,311,173,128,81,129,117,616,201,333,199,2864,339,217,111,15,24,0,19,14,22,14,22,135,91,39,63,916,235,266,147,132,118,86,60,42,44,297,156,93,120,1282,288,162,88,225,117,317,192,192,131,351,163,35,51,449,191,14,22,30,34,86,106,63,101,90,60,166,144
2023,656000,Pasadena,6037463602,Census Tract 4636.02,2780,421,8,12,420,184,288,164,395,344,387,201,263,154,245,132,232,129,373,174,169,118,2780,421,117,95,0,19,18,28,0,19,0,19,70,76,29,49,735,218,172,115,53,51,76,62,149,120,220,153,65,78,1402,461,466,185,324,352,149,139,81,72,356,155,26,38,526,176,78,82,0,19,162,103,33,36,204,131,49,58
2023,656000,Pasadena,6037463700,Census Tract 4637,1192,227,35,36,118,87,168,99,291,121,187,104,80,59,64,54,64,54,128,71,57,61,1192,227,77,70,0,14,0,14,0,14,30,47,0,14,47,57,284,98,54,45,72,51,19,28,11,17,118,68,10,21,681,176,213,118,172,98,159,101,39,35,98,69,0,14,150,65,54,46,47,34,9,14,0,14,40,36,0,14
2023,656000,Pasadena,6037463800,Census Tract 4638,168,81,0,14,11,16,9,14,7,11,51,41,0,14,0,14,0,14,62,53,28,45,168,81,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,131,67,11,16,7,11,51,41,0,14,62,53,0,14,37,48,9,14,0,14,0,14,0,14,0,14,28,45
2023,656000,Pasadena,6037463900,Census Tract 4639,709,132,8,14,63,60,55,37,106,67,59,50,74,46,25,23,173,101,114,60,32,35,709,132,18,29,18,29,0,14,0,14,0,14,0,14,0,14,179,91,65,61,42,40,32,46,0,14,40,49,0,14,355,118,18,18,56,58,9,14,66,46,188,97,18,30,157,57,25,26,8,13,18,20,8,12,84,45,14,17
2023,656000,Pasadena,6037464000,Census Tract 4640,923,243,10,18,28,37,90,65,213,137,214,140,83,72,11,17,58,55,79,82,137,111,923,243,0,19,0,19,0,19,0,19,0,19,0,19,0,19,271,123,42,43,96,98,24,30,55,55,27,32,27,40,460,168,86,56,106,88,155,127,28,45,44,49,41,50,192,132,0,19,11,17,35,53,0,19,77,83,69,87
2023,656598,Pepperdine University,6037800410,Census Tract 8004.10,109,56,16,13,6,10,0,14,9,13,9,15,0,14,0,14,20,33,24,22,25,31,109,56,0,14,0,14,0,14,0,14,0,14,0,14,0,14,8,13,0,14,0,14,0,14,0,14,8,13,0,14,50,27,16,13,9,13,9,15,0,14,16,18,0,14,51,48,6,10,0,14,0,14,0,14,20,33,25,31
2023,656924,Pico Rivera,6037500300,Census Tract 5003,172,78,0,14,0,14,39,34,8,13,0,14,18,26,10,16,19,29,46,56,32,38,172,78,0,14,0,14,0,14,0,14,0,14,0,14,0,14,35,35,16,24,0,14,0,14,0,14,19,29,0,14,109,74,23,24,8,13,0,14,0,14,46,56,32,38,28,30,0,14,0,14,0,14,18,26,10,16,0,14
2023,656924,Pico Rivera,6037500402,Census Tract 5004.02,612,120,0,14,40,65,106,64,0,14,19,29,36,37,127,88,67,58,128,64,89,65,612,120,86,86,40,65,0,14,0,14,0,14,46,51,0,14,29,46,0,14,0,14,0,14,0,14,29,46,0,14,366,99,106,64,0,14,19,29,31,37,154,89,56,56,131,71,0,14,0,14,0,14,5,10,93,64,33,40
2023,656924,Pico Rivera,6037500403,Census Tract 5004.03,20,24,2,12,9,15,0,14,0,14,0,14,0,14,9,17,0,14,0,14,0,14,20,24,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,20,24,11,19,0,14,0,14,0,14,9,17,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,656924,Pico Rivera,6037500404,Census Tract 5004.04,237,86,13,22,8,13,46,51,0,14,38,47,0,14,12,20,58,60,57,65,5,8,237,86,0,14,0,14,0,14,0,14,0,14,0,14,0,14,27,43,0,14,0,14,0,14,0,14,27,43,0,14,178,82,67,57,0,14,38,47,0,14,73,61,0,14,32,37,0,14,0,14,0,14,0,14,27,36,5,8
2023,656924,Pico Rivera,6037500500,Census Tract 5005,301,93,25,29,0,14,11,12,6,11,48,39,0,14,55,54,23,29,51,44,82,60,301,93,24,39,0,14,0,14,0,14,0,14,24,39,0,14,31,31,25,29,6,11,0,14,0,14,0,14,0,14,172,68,11,12,0,14,42,38,0,14,54,48,65,44,74,46,0,14,0,14,6,10,0,14,51,44,17,26
2023,656924,Pico Rivera,6037500600,Census Tract 5006,360,138,0,19,0,19,43,58,23,36,12,20,59,50,33,51,40,40,116,84,34,35,360,138,0,19,0,19,0,19,0,19,0,19,0,19,0,19,23,36,0,19,0,19,0,19,23,36,0,19,0,19,321,140,43,58,23,36,12,20,36,45,173,101,34,35,16,17,0,19,0,19,0,19,0,19,16,17,0,19
2023,656924,Pico Rivera,6037500700,Census Tract 5007,436,113,8,12,61,60,61,51,50,49,59,50,25,28,59,58,29,39,67,54,17,27,436,113,6,9,0,19,0,19,0,19,0,19,6,9,0,19,65,62,15,25,0,19,0,19,0,19,50,56,0,19,283,94,87,59,34,44,59,50,16,25,70,45,17,27,82,69,28,44,16,24,0,19,9,13,29,46,0,19
2023,656924,Pico Rivera,6037500800,Census Tract 5008,264,105,0,14,23,26,54,49,7,11,0,14,20,24,82,91,10,17,68,71,0,14,264,105,40,59,0,14,0,14,0,14,0,14,40,59,0,14,73,57,29,39,0,14,0,14,13,22,31,46,0,14,106,86,48,37,0,14,0,14,7,10,51,81,0,14,45,47,0,14,7,11,0,14,0,14,38,46,0,14
2023,656924,Pico Rivera,6037500900,Census Tract 5009,870,338,0,19,32,50,81,97,16,19,73,62,268,278,22,34,11,18,336,151,31,29,870,338,0,19,0,19,0,19,0,19,0,19,0,19,0,19,18,21,0,19,0,19,0,19,10,17,8,14,0,19,421,190,102,100,8,14,65,61,10,18,214,153,22,24,431,311,11,18,8,14,8,13,248,277,147,113,9,15
2023,656924,Pico Rivera,6037502401,Census Tract 5024.01,449,166,0,19,4,11,68,49,45,42,32,30,120,89,0,19,90,125,53,47,37,36,449,166,0,19,0,19,0,19,0,19,0,19,0,19,0,19,28,29,0,19,13,20,0,19,0,19,0,19,15,23,362,161,72,47,32,39,23,27,70,72,143,133,22,29,59,52,0,19,0,19,9,14,50,50,0,19,0,19
2023,656924,Pico Rivera,6037502402,Census Tract 5024.02,146,45,0,14,0,14,37,32,26,22,6,9,11,11,0,14,13,21,39,34,14,20,146,45,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,103,42,22,21,14,17,0,14,6,8,47,40,14,20,43,30,15,23,12,19,6,9,5,7,5,8,0,14
2023,656924,Pico Rivera,6037502500,Census Tract 5025,466,142,39,55,16,19,61,68,22,33,52,52,69,64,14,20,0,14,102,47,91,110,466,142,0,14,0,14,0,14,0,14,0,14,0,14,0,14,37,37,0,14,17,31,0,14,0,14,20,25,0,14,350,138,100,83,0,14,45,48,54,61,60,36,91,110,79,43,16,19,5,10,7,10,15,17,36,33,0,14
2023,656924,Pico Rivera,6037502602,Census Tract 5026.02,701,147,45,63,0,14,52,44,32,48,33,52,99,73,101,75,115,83,140,76,84,82,701,147,108,80,0,14,0,14,0,14,24,37,84,77,0,14,87,75,0,14,0,14,0,14,29,43,58,65,0,14,451,132,97,79,32,48,33,52,46,42,196,92,47,57,55,67,0,14,0,14,0,14,0,14,18,26,37,61
2023,656924,Pico Rivera,6037502603,Census Tract 5026.03,71,45,0,14,0,14,20,25,0,14,0,14,0,14,0,14,18,24,33,31,0,14,71,45,0,14,0,14,0,14,0,14,0,14,0,14,0,14,18,24,0,14,0,14,0,14,0,14,18,24,0,14,53,39,20,25,0,14,0,14,0,14,33,31,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,656924,Pico Rivera,6037502604,Census Tract 5026.04,85,52,0,14,22,28,0,14,0,14,21,24,17,25,8,13,17,15,0,14,0,14,85,52,0,14,0,14,0,14,0,14,0,14,0,14,0,14,17,23,0,14,0,14,17,23,0,14,0,14,0,14,48,35,8,14,0,14,4,9,17,25,19,21,0,14,20,24,14,23,0,14,0,14,0,14,6,9,0,14
2023,658072,Pomona,6037401303,Census Tract 4013.03,146,83,0,14,0,14,0,14,3,6,0,14,20,29,0,14,0,14,61,36,62,69,146,83,0,14,0,14,0,14,0,14,0,14,0,14,0,14,3,6,0,14,3,6,0,14,0,14,0,14,0,14,80,49,0,14,0,14,0,14,20,29,40,30,20,19,63,70,0,14,0,14,0,14,0,14,21,17,42,65
2023,658072,Pomona,6037401706,Census Tract 4017.06,1033,200,60,66,24,32,94,72,52,41,62,60,112,93,93,82,118,112,392,153,26,30,1033,200,94,103,0,14,0,14,0,14,0,14,94,103,0,14,403,106,119,94,39,39,41,52,10,17,194,93,0,14,426,147,59,38,7,11,21,23,102,91,211,111,26,30,110,80,0,14,6,10,0,14,0,14,104,79,0,14
2023,658072,Pomona,6037401707,Census Tract 4017.07,1192,213,35,54,50,40,158,104,105,125,62,47,23,28,169,100,122,87,406,152,62,50,1192,213,50,49,0,19,0,19,12,18,0,19,38,46,0,19,206,101,34,40,0,19,0,19,0,19,149,79,23,28,678,216,184,110,105,125,38,39,10,21,325,163,16,25,258,94,25,30,0,19,12,18,13,20,185,81,23,28
2023,658072,Pomona,6037402101,Census Tract 4021.01,258,89,0,14,0,14,41,43,10,20,78,64,12,20,11,18,6,10,69,41,31,44,258,89,0,14,0,14,0,14,0,14,0,14,0,14,0,14,73,53,0,14,0,14,41,46,12,20,20,23,0,14,150,70,41,43,8,19,37,39,0,14,60,40,4,11,35,43,0,14,2,4,0,14,0,14,6,10,27,42
2023,658072,Pomona,6037402102,Census Tract 4021.02,416,121,0,19,76,71,23,30,73,73,26,32,97,65,0,19,0,19,101,74,20,29,416,121,33,33,0,19,13,20,0,19,0,19,0,19,20,29,63,52,21,28,0,19,0,19,26,36,16,27,0,19,291,110,78,72,60,72,26,32,49,44,78,70,0,19,29,37,0,19,0,19,0,19,22,36,7,11,0,19
2023,658072,Pomona,6037402200,Census Tract 4022,652,175,34,39,0,19,24,28,18,22,106,95,90,70,52,64,49,59,235,149,44,51,652,175,39,45,14,22,0,19,0,19,0,19,0,19,25,40,210,100,0,19,0,19,59,65,0,19,151,85,0,19,314,161,44,43,18,22,47,72,52,53,153,132,0,19,89,85,0,19,0,19,0,19,38,57,32,54,19,30
2023,658072,Pomona,6037402301,Census Tract 4023.01,536,119,0,19,37,41,83,54,127,80,8,14,35,31,53,58,43,40,143,80,7,14,536,119,6,11,0,19,0,19,0,19,6,11,0,19,0,19,174,79,66,58,10,15,0,19,12,19,79,52,7,14,336,105,39,34,117,79,8,14,17,20,155,83,0,19,20,23,15,18,0,19,0,19,0,19,5,13,0,19
2023,658072,Pomona,6037402303,Census Tract 4023.03,632,98,0,14,25,30,41,38,56,39,76,42,115,75,102,70,29,29,175,91,13,20,632,98,17,27,0,14,17,27,0,14,0,14,0,14,0,14,291,108,25,30,32,36,32,27,86,69,116,64,0,14,304,107,30,34,7,13,44,34,29,33,181,96,13,20,20,21,11,16,0,14,0,14,0,14,9,15,0,14
2023,658072,Pomona,6037402304,Census Tract 4023.04,750,130,6,12,62,47,66,69,64,41,122,66,68,51,72,60,5,9,267,92,18,22,750,130,56,44,13,21,0,14,0,14,0,14,31,36,12,20,110,77,48,66,0,14,26,28,11,17,25,26,0,14,522,106,70,47,64,41,87,61,50,48,245,92,6,10,62,38,3,8,0,14,9,15,7,11,43,35,0,14
2023,658072,Pomona,6037402403,Census Tract 4024.03,259,133,20,23,0,19,59,95,22,34,0,19,33,47,0,19,36,33,76,60,13,23,259,133,33,42,10,17,0,19,0,19,0,19,23,38,0,19,10,16,10,16,0,19,0,19,0,19,0,19,0,19,90,70,0,19,22,34,0,19,33,47,35,26,0,19,126,107,59,95,0,19,0,19,0,19,54,46,13,23
2023,658072,Pomona,6037402404,Census Tract 4024.04,4,6,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,4,6,4,6,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,4,6,0,14,0,14,0,14,0,14,0,14,4,6
2023,658072,Pomona,6037402405,Census Tract 4024.05,73,36,0,14,0,14,13,13,0,14,13,14,0,14,7,10,9,16,21,25,10,12,73,36,15,23,0,14,0,14,0,14,0,14,15,23,0,14,6,9,6,9,0,14,0,14,0,14,0,14,0,14,33,26,7,10,0,14,4,6,0,14,22,24,0,14,19,18,0,14,0,14,9,13,0,14,0,14,10,12
2023,658072,Pomona,6037402406,Census Tract 4024.06,404,132,0,14,22,27,38,36,54,51,77,54,6,10,25,43,36,30,105,72,41,64,404,132,0,14,0,14,0,14,0,14,0,14,0,14,0,14,66,72,7,12,0,14,18,30,0,14,0,14,41,64,282,104,53,40,47,50,59,47,6,10,117,78,0,14,56,38,0,14,7,13,0,14,0,14,49,36,0,14
2023,658072,Pomona,6037402501,Census Tract 4025.01,996,161,31,34,134,112,14,25,157,91,139,86,65,50,43,43,100,90,294,101,19,20,996,161,68,49,0,14,24,36,18,30,0,14,26,38,0,14,209,101,25,29,68,64,14,22,0,14,91,80,11,17,447,131,121,107,41,46,94,74,54,46,137,78,0,14,272,115,33,52,24,28,13,16,11,18,183,98,8,14
2023,658072,Pomona,6037402503,Census Tract 4025.03,705,190,8,13,21,23,136,129,39,60,97,77,87,82,59,70,53,46,194,99,11,14,705,190,9,14,0,14,0,14,0,14,9,14,0,14,0,14,98,60,13,20,0,14,0,14,0,14,85,59,0,14,468,173,92,103,39,60,76,72,78,81,178,109,5,10,130,105,60,81,0,14,21,33,0,14,43,50,6,10
2023,658072,Pomona,6037402504,Census Tract 4025.04,452,118,0,14,10,17,0,14,75,56,8,11,8,13,7,10,24,38,253,79,67,80,452,118,6,10,0,14,0,14,0,14,0,14,6,10,0,14,52,42,0,14,20,32,0,14,0,14,32,29,0,14,215,76,10,17,47,47,8,11,8,13,134,60,8,12,179,93,0,14,8,11,0,14,0,14,112,56,59,80
2023,658072,Pomona,6037402601,Census Tract 4026.01,390,95,0,14,20,32,34,42,62,48,14,21,58,50,0,14,0,14,151,100,51,36,390,95,0,14,0,14,0,14,0,14,0,14,0,14,0,14,34,29,0,14,12,19,11,19,0,14,11,17,0,14,309,99,54,53,32,33,3,12,58,50,140,97,22,20,47,43,0,14,18,29,0,14,0,14,0,14,29,33
2023,658072,Pomona,6037402602,Census Tract 4026.02,1163,463,35,42,56,69,43,42,357,282,97,93,94,108,37,36,33,49,151,94,260,354,1163,463,15,24,0,14,0,14,0,14,0,14,15,24,0,14,17,30,17,30,0,14,0,14,0,14,0,14,0,14,812,443,84,76,285,270,18,28,0,14,173,103,252,353,319,131,33,38,72,80,79,91,94,108,33,37,8,14
2023,658072,Pomona,6037402702,Census Tract 4027.02,1028,136,14,25,69,51,94,64,65,50,159,89,23,26,40,31,115,70,390,123,59,63,1028,136,101,71,0,14,0,14,9,14,10,16,82,69,0,14,136,59,21,23,22,36,19,31,0,14,74,43,0,14,768,133,156,82,43,37,131,84,13,21,366,107,59,63,23,22,0,14,0,14,0,14,0,14,23,22,0,14
2023,658072,Pomona,6037402703,Census Tract 4027.03,379,169,15,22,7,11,0,19,10,18,42,48,11,18,36,42,123,136,98,67,37,48,379,169,18,30,0,19,0,19,0,19,0,19,18,30,0,19,130,68,0,19,0,19,42,48,11,18,77,60,0,19,183,152,22,24,10,18,0,19,0,19,140,140,11,20,48,52,0,19,0,19,0,19,0,19,22,30,26,43
2023,658072,Pomona,6037402705,Census Tract 4027.05,175,87,0,14,44,47,26,20,16,19,6,8,7,10,8,11,0,14,51,52,17,25,175,87,19,20,14,19,5,8,0,14,0,14,0,14,0,14,17,20,0,14,11,17,6,8,0,14,0,14,0,14,118,77,52,38,0,14,0,14,7,10,59,52,0,14,21,28,4,7,0,14,0,14,0,14,0,14,17,25
2023,658072,Pomona,6037402706,Census Tract 4027.06,323,108,0,14,0,14,110,84,0,14,37,36,42,38,0,14,7,11,92,54,35,51,323,108,7,11,0,14,0,14,0,14,0,14,7,11,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,279,95,110,84,0,14,37,36,42,38,90,55,0,14,37,52,0,14,0,14,0,14,0,14,2,5,35,51
